
Search: Running Trial #1

default configuration

<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4315.000000     4315.000000  ...    4314.000000   4315.000000
mean      0.000441    20062.255222  ...   20122.295285  20118.633889
std       0.027818    16039.874230  ...   16077.162832  16077.098476
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009736     7609.090466  ...    7691.585083   7690.540039
50%       0.000642    11554.824463  ...   11724.320312  11715.610352
75%       0.011655    29873.081836  ...   29925.802734  29923.605469
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 8 columns]
2023-07-27 22:02:58.706439: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-07-27 22:02:59.106973: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:26.895577: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-07-27 22:03:28.265608: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-02207023-07-27-2273-  22:200273:-27 22:03:28.292140: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
03:28.292138: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-07-27 22:03:28.292697: I tensorflow/core/platform/cpu_feature_guard.cc:142] This Tenso2:023-072rFl-2o7 w22: bina0r3y is :282o02pt3-0i7-27 22:03:288..292780: I te2mized92138: I tensorflo.w/co with on292eA7nPrI e/3D6: I tepnesep Neural Network Library (oneDNN) to use the foll2o023-07-27 22:03:28.292936: I tenssorflow/coreolatform/cpu/orwfpla_ing Ctfrform/cpuflPlow/o_wfeUatureeac/ctuore_goua _re/instrugctpirrd.cc:142] uoanTrd.ccls :i1hain42]e sTt f2hor/i mplatTes0 npsforFo2lTo/w binar3erm/cpu_featensorFlow binary is optimy- 0ucprii7z-eudfrorm 27 22s o_:03:28feature_guard.cc:1waep_tgn.ith 294co32] uTard.imized with oneAPI Deep Neural Net205:ew In echc-otrkAPI D is: Tee1Librarycensornsorfl (ow/core/plaeo4Flow 2p Neuritbfinary iormr] This Tsn optimized with onetical operations:  AVX AVX2
To API Deepal  NNeetwork eeDNN) to use tL/ucrapl Nhe fenable them in otnesuitoollowing CPU instructions in perforr_bfFlmraerature_guardwoyance-co.rckherr io (pweoneDt icrNal operatioLibrn s:baaNi)nrac t:r y t1y iiosnAVX o A  opt(ou4V2X]nsee DNth2
TNe) fi  Ttosmhiis TensorFlow bized,  nwao eirth oneAPI Deep Neural Network Library (oneDNu rebuilsoNe lnable thed )ym  in other operatiiTes  opntoinlowtmizedihnstg oroFl ou weiths followCP oneAPew  iws,I nigthe following CPDth th e appropriate compUre U iinsbinu itlstreerructionCuep Nes inP ural Network Library (oneDNN) to use the followi fplags.
cltid ng CPU ionestTnensorrucUs instFtlo rriinwucon tions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuil spe fin odrmrpfoe rformanaTcnceree-cma-ncrncsorFlow with the appropriate compilrwith etrheit f-ical operaticriltaons:  AVX AVX2ie aticalppg osp.

ropical oeTrriate compiler flaoagps eretn.a
ablitions:o  AVX AVnsX2
To enable t: eh  eAm tVhiXe AmVX2
Tn ot o enable theher m in other operations, rebuild TensorFlow with the appropriate compiler flags.
operations, rebuild TensorFlow with the appropriate compiler flags.
in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-07-27 22:03:29.662850: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.844133: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.896026: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.928975: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.942243: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.944766: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.950980: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.982311: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:30.697163: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
update:  5/2000, 耗时:0.00分/0.15分 | step:    40 | performance: 1.0 | accuracy: 0.20 | loss: 13.94
update:215/2000, 耗时:0.01分/1.24分 | step: 55040 | performance: 1.6 | accuracy: 0.15 | loss: 0.67
update:220/2000, 耗时:0.01分/1.27分 | step: 56320 | performance: 0.9 | accuracy: 0.25 | loss: 0.89
Saving PPO weights in both H5 format and checkpoint @ update:220 
update:225/2000, 耗时:0.01分/1.31分 | step: 57600 | performance: 1.7 | accuracy: 0.19 | loss: 0.66
update:230/2000, 耗时:0.01分/1.33分 | step: 58880 | performance: 2.7 | accuracy: 0.17 | loss: 0.96
update:235/2000, 耗时:0.01分/1.36分 | step: 60160 | performance: 2.6 | accuracy: 0.16 | loss: 0.52
update:240/2000, 耗时:0.01分/1.39分 | step: 61440 | performance: 4.2 | accuracy: 0.15 | loss: 0.45
update:245/2000, 耗时:0.01分/1.42分 | step: 62720 | performance: 2.8 | accuracy: 0.15 | loss: 0.48
update:250/2000, 耗时:0.01分/1.45分 | step: 64000 | performance: 2.8 | accuracy: 0.13 | loss: 0.01
update:255/2000, 耗时:0.01分/1.47分 | step: 65280 | performance: 3.0 | accuracy: 0.12 | loss: 0.13
update:260/2000, 耗时:0.01分/1.50分 | step: 66560 | performance: 2.9 | accuracy: 0.11 | loss: 0.24
update:265/2000, 耗时:0.01分/1.53分 | step: 67840 | performance: 3.3 | accuracy: 0.10 | loss: 0.14
step: 68345 | worker_0@n_step_31: average total_reward after train data exhaustion : 28.4 | max total_reward: 131.5
update:270/2000, 耗时:0.01分/1.56分 | step: 69120 | performance: 1.0 | accuracy: 0.00 | loss: 0.01
step: 69627 | worker_2@n_step_31: average total_reward after train data exhaustion : 2.3 | max total_reward: 131.5
step: 69882 | worker_1@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:275/2000, 耗时:0.01分/1.59分 | step: 70400 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 70654 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 70908 | worker_3@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 71165 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 71424 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:280/2000, 耗时:0.01分/1.62分 | step: 71680 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 72447 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 72697 | worker_0@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:285/2000, 耗时:0.01分/1.65分 | step: 72960 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 73979 | worker_2@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 74234 | worker_1@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:290/2000, 耗时:0.01分/1.67分 | step: 74240 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 75006 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 75260 | worker_3@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 75517 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:295/2000, 耗时:0.01分/1.70分 | step: 75520 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 75776 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 76799 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:300/2000, 耗时:0.01分/1.73分 | step: 76800 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 77049 | worker_0@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:305/2000, 耗时:0.01分/1.76分 | step: 78080 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
step: 78331 | worker_2@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 78586 | worker_1@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 79358 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:310/2000, 耗时:0.01分/1.79分 | step: 79360 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 79612 | worker_3@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 79869 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 80128 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:315/2000, 耗时:0.01分/1.82分 | step: 80640 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
step: 81151 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 81401 | worker_0@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:320/2000, 耗时:0.01分/1.84分 | step: 81920 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
step: 82683 | worker_2@n_step_31: average total_reward after train data exhaustion : 0.1 | max total_reward: 131.5
step: 82938 | worker_1@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:325/2000, 耗时:0.01分/1.87分 | step: 83200 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
step: 83710 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.2 | max total_reward: 131.5
step: 83964 | worker_3@n_step_31: average total_reward after train data exhaustion : 0.1 | max total_reward: 131.5
step: 83968 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.1 | max total_reward: 131.5
step: 84221 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.1 | max total_reward: 131.5
update:330/2000, 耗时:0.01分/1.90分 | step: 84480 | performance: 1.0 | accuracy: 0.08 | loss: 0.11
step: 84991 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.2 | max total_reward: 131.5
update:335/2000, 耗时:0.01分/1.93分 | step: 85760 | performance: 1.1 | accuracy: 0.06 | loss: 0.19
step: 86268 | worker_3@n_step_31: average total_reward after train data exhaustion : 0.2 | max total_reward: 131.5
update:340/2000, 耗时:0.01分/1.96分 | step: 87040 | performance: 1.2 | accuracy: 0.15 | loss: 0.37
step: 88057 | worker_0@n_step_31: average total_reward after train data exhaustion : 0.9 | max total_reward: 131.5
update:345/2000, 耗时:0.01分/1.99分 | step: 88320 | performance: 1.1 | accuracy: 0.12 | loss: 0.35
step: 89598 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.8 | max total_reward: 131.5
step: 89599 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.7 | max total_reward: 131.5
update:350/2000, 耗时:0.01分/2.02分 | step: 89600 | performance: 1.2 | accuracy: 0.11 | loss: 0.32
update:355/2000, 耗时:0.01分/2.05分 | step: 90880 | performance: 1.1 | accuracy: 0.25 | loss: 1.42
step: 92157 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.4 | max total_reward: 131.5
update:360/2000, 耗时:0.01分/2.08分 | step: 92160 | performance: 1.5 | accuracy: 0.15 | loss: 0.51
update:365/2000, 耗时:0.01分/2.11分 | step: 93440 | performance: 1.0 | accuracy: 0.50 | loss: 0.24
step: 93696 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.3 | max total_reward: 131.5
update:370/2000, 耗时:0.01分/2.14分 | step: 94720 | performance: 1.0 | accuracy: 0.00 | loss: 0.18
step: 94973 | worker_4@n_step_31: average total_reward after train data exhaustion : 1.3 | max total_reward: 131.5
step: 95228 | worker_3@n_step_31: average total_reward after train data exhaustion : 2.0 | max total_reward: 131.5
step: 95230 | worker_5@n_step_31: average total_reward after train data exhaustion : 2.1 | max total_reward: 131.5
update:375/2000, 耗时:0.01分/2.17分 | step: 96000 | performance: 1.3 | accuracy: 0.16 | loss: 0.63
update:380/2000, 耗时:0.01分/2.20分 | step: 97280 | performance: 1.2 | accuracy: 0.13 | loss: 0.30
update:385/2000, 耗时:0.01分/2.23分 | step: 98560 | performance: 1.1 | accuracy: 0.15 | loss: 0.90
update:390/2000, 耗时:0.01分/2.26分 | step: 99840 | performance: 1.3 | accuracy: 0.16 | loss: 1.26
update:395/2000, 耗时:0.01分/2.29分 | step: 101120 | performance: 1.5 | accuracy: 0.17 | loss: 0.95
update:400/2000, 耗时:0.01分/2.32分 | step: 102400 | performance: 1.4 | accuracy: 0.16 | loss: 1.29
update:405/2000, 耗时:0.01分/2.35分 | step: 103680 | performance: 1.8 | accuracy: 0.16 | loss: 0.60
update:410/2000, 耗时:0.01分/2.37分 | step: 104960 | performance: 1.1 | accuracy: 0.15 | loss: 0.30
update:415/2000, 耗时:0.01分/2.40分 | step: 106240 | performance: 1.1 | accuracy: 0.13 | loss: 0.09
update:420/2000, 耗时:0.01分/2.43分 | step: 107520 | performance: 1.1 | accuracy: 0.12 | loss: 0.47
update:425/2000, 耗时:0.01分/2.46分 | step: 108800 | performance: 1.1 | accuracy: 0.12 | loss: 0.65
update:430/2000, 耗时:0.01分/2.49分 | step: 110080 | performance: 0.9 | accuracy: 0.11 | loss: 0.30
update:435/2000, 耗时:0.01分/2.52分 | step: 111360 | performance: 0.6 | accuracy: 0.10 | loss: 0.14
step: 112379 | worker_2@n_step_31: average total_reward after train data exhaustion : 4.4 | max total_reward: 131.5
update:440/2000, 耗时:0.01分/2.55分 | step: 112640 | performance: 0.6 | accuracy: 0.10 | loss: 0.26
update:445/2000, 耗时:0.01分/2.58分 | step: 113920 | performance: 1.0 | accuracy: 0.00 | loss: 0.09
step: 114170 | worker_1@n_step_31: average total_reward after train data exhaustion : 5.5 | max total_reward: 131.5
step: 114174 | worker_5@n_step_31: average total_reward after train data exhaustion : 7.7 | max total_reward: 131.5
step: 114937 | worker_0@n_step_31: average total_reward after train data exhaustion : 5.7 | max total_reward: 131.5
update:450/2000, 耗时:0.01分/2.61分 | step: 115200 | performance: 1.1 | accuracy: 0.10 | loss: 0.46
update:455/2000, 耗时:0.01分/2.64分 | step: 116480 | performance: 1.0 | accuracy: 0.13 | loss: 0.76
step: 116991 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.7 | max total_reward: 131.5
update:460/2000, 耗时:0.01分/2.67分 | step: 117760 | performance: 1.0 | accuracy: 0.00 | loss: 0.76
update:465/2000, 耗时:0.01分/2.70分 | step: 119040 | performance: 1.4 | accuracy: 0.15 | loss: 0.49
update:470/2000, 耗时:0.01分/2.73分 | step: 120320 | performance: 1.3 | accuracy: 0.14 | loss: 0.74
update:475/2000, 耗时:0.01分/2.76分 | step: 121600 | performance: 1.5 | accuracy: 0.13 | loss: 0.43
update:480/2000, 耗时:0.01分/2.79分 | step: 122880 | performance: 1.7 | accuracy: 0.12 | loss: 0.39
update:485/2000, 耗时:0.01分/2.81分 | step: 124160 | performance: 1.5 | accuracy: 0.11 | loss: 0.06
update:490/2000, 耗时:0.01分/2.84分 | step: 125440 | performance: 1.5 | accuracy: 0.10 | loss: 0.10
step: 125951 | worker_6@n_step_31: average total_reward after train data exhaustion : 1.6 | max total_reward: 131.5
update:495/2000, 耗时:0.01分/2.87分 | step: 126720 | performance: 1.0 | accuracy: 0.00 | loss: 0.11
step: 126970 | worker_1@n_step_31: average total_reward after train data exhaustion : 2.6 | max total_reward: 131.5
update:500/2000, 耗时:0.01分/2.90分 | step: 128000 | performance: 1.0 | accuracy: 0.00 | loss: 0.02
step: 129280 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.1 | max total_reward: 131.5
update:505/2000, 耗时:0.01分/2.93分 | step: 129280 | performance: 1.0 | accuracy: 0.00 | loss: 0.05
step: 129534 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.2 | max total_reward: 131.5
step: 129789 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.3 | max total_reward: 131.5
step: 129791 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.3 | max total_reward: 131.5
update:510/2000, 耗时:0.01分/2.96分 | step: 130560 | performance: 1.1 | accuracy: 0.10 | loss: 0.33
step: 131583 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.6 | max total_reward: 131.5
update:515/2000, 耗时:0.01分/2.99分 | step: 131840 | performance: 1.1 | accuracy: 0.15 | loss: 0.69
step: 132093 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.5 | max total_reward: 131.5
update:520/2000, 耗时:0.01分/3.02分 | step: 133120 | performance: 1.0 | accuracy: 0.00 | loss: 0.24
step: 133371 | worker_2@n_step_31: average total_reward after train data exhaustion : 0.8 | max total_reward: 131.5
update:525/2000, 耗时:0.01分/3.05分 | step: 134400 | performance: 0.9 | accuracy: 0.11 | loss: 0.24
update:530/2000, 耗时:0.01分/3.08分 | step: 135680 | performance: 1.0 | accuracy: 0.00 | loss: 0.20
update:535/2000, 耗时:0.01分/3.11分 | step: 136960 | performance: 1.3 | accuracy: 0.11 | loss: 0.57
update:540/2000, 耗时:0.01分/3.14分 | step: 138240 | performance: 1.1 | accuracy: 0.14 | loss: 0.85
update:545/2000, 耗时:0.01分/3.17分 | step: 139520 | performance: 1.3 | accuracy: 0.13 | loss: 0.51
update:550/2000, 耗时:0.01分/3.20分 | step: 140800 | performance: 1.1 | accuracy: 0.13 | loss: 0.46
update:555/2000, 耗时:0.01分/3.23分 | step: 142080 | performance: 1.7 | accuracy: 0.13 | loss: 0.41
update:560/2000, 耗时:0.01分/3.26分 | step: 143360 | performance: 1.8 | accuracy: 0.13 | loss: 0.63
update:565/2000, 耗时:0.01分/3.29分 | step: 144640 | performance: 1.8 | accuracy: 0.12 | loss: 0.09
step: 145149 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.8 | max total_reward: 131.5
step: 145658 | worker_1@n_step_31: average total_reward after train data exhaustion : 3.8 | max total_reward: 131.5
step: 145660 | worker_3@n_step_31: average total_reward after train data exhaustion : 3.8 | max total_reward: 131.5
step: 145913 | worker_0@n_step_31: average total_reward after train data exhaustion : 4.4 | max total_reward: 131.5
step: 145919 | worker_6@n_step_31: average total_reward after train data exhaustion : 4.4 | max total_reward: 131.5
update:570/2000, 耗时:0.01分/3.32分 | step: 145920 | performance: 1.8 | accuracy: 0.10 | loss: 0.07
update:575/2000, 耗时:0.01分/3.35分 | step: 147200 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
update:580/2000, 耗时:0.01分/3.38分 | step: 148480 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 148987 | worker_2@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 148990 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 149501 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:585/2000, 耗时:0.01分/3.41分 | step: 149760 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 150010 | worker_1@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 150012 | worker_3@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 150016 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 150265 | worker_0@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 150271 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:590/2000, 耗时:0.01分/3.44分 | step: 151040 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
update:595/2000, 耗时:0.01分/3.47分 | step: 152320 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 153339 | worker_2@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 153342 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:600/2000, 耗时:0.01分/3.51分 | step: 153600 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
step: 153853 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 154362 | worker_1@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 154364 | worker_3@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 154368 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 154617 | worker_0@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 154623 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:605/2000, 耗时:0.01分/3.54分 | step: 154880 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
update:610/2000, 耗时:0.01分/3.57分 | step: 156160 | performance: 1.0 | accuracy: 0.00 | loss: 0.00
update:615/2000, 耗时:0.01分/3.60分 | step: 157440 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
step: 157691 | worker_2@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 157694 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 158205 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 158714 | worker_1@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 158716 | worker_3@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 158720 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:620/2000, 耗时:0.01分/3.63分 | step: 158720 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
step: 158969 | worker_0@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 158975 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:625/2000, 耗时:0.01分/3.66分 | step: 160000 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
update:630/2000, 耗时:0.01分/3.69分 | step: 161280 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
step: 162043 | worker_2@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 162046 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 162557 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:635/2000, 耗时:0.01分/3.72分 | step: 162560 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
step: 163066 | worker_1@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 163068 | worker_3@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 163072 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 163321 | worker_0@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 163327 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:640/2000, 耗时:0.01分/3.76分 | step: 163840 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
update:645/2000, 耗时:0.01分/3.79分 | step: 165120 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
step: 166395 | worker_2@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 166398 | worker_5@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:650/2000, 耗时:0.01分/3.82分 | step: 166400 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
step: 166909 | worker_4@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 167418 | worker_1@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 167420 | worker_3@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 167424 | worker_7@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 167673 | worker_0@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
step: 167679 | worker_6@n_step_31: average total_reward after train data exhaustion : 0.0 | max total_reward: 131.5
update:655/2000, 耗时:0.01分/3.85分 | step: 167680 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
update:660/2000, 耗时:0.01分/3.87分 | step: 168960 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
update:665/2000, 耗时:0.01分/3.90分 | step: 170240 | performance: 1.0 | accuracy: 0.00 | loss: -0.00
