
Search: Running Trial #1

default configuration

<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4315.000000     4315.000000  ...    4314.000000   4315.000000
mean      0.000441    20062.255222  ...   20122.295285  20118.633889
std       0.027818    16039.874230  ...   16077.162832  16077.098476
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009736     7609.090466  ...    7691.585083   7690.540039
50%       0.000642    11554.824463  ...   11724.320312  11715.610352
75%       0.011655    29873.081836  ...   29925.802734  29923.605469
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 8 columns]
2023-08-02 20:45:27.248174: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-08-02 20:45:27.575143: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:45:59.166223: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-08-02 20:45:59.872498: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-2023-08-02 20:45:59.02022032-23-08-008028 2984-3-08-02 -020:25 4202 520:577: I ten9:45:0.59.894580:8: 94574I85 ::t 5esIo20rn2s 023:94t25f.0looe:5n9sor2r8f3.-0984-06-829l074:6 o0 08-0209w:2/cof I tenlso2w/rflIo r0e/: 4tecp2latfow/c5o:oo3-re/plramtr5ne9/s/2o.wf/00c8-0rfo:r45:l58mp/cp994latowuc7p98/co_ofre/.rfe/p2p elatlf2o:a oI trensor8u9_feafm4/cptutu9rm/ucp0a:45:u5l_to_fe1r1forwm/are_cfteuar/teueguar_9r.e_gdugpuu:_ f8ea._cc9a5taI c026gurdternd.:142s] o.rcco:Thiusrre /pl caIe_agtfTce:forrm u:142/]naslo wT/h1o4rFldowr2c]orie/d Ths Tpela. .cc:1t4bisn tecnc:Tcepis1or2fun_4F2o]srons Thml/ow]o rrTa fbcphriy niisF eifs osuT_atlurlaefeoaon soTrFlry ptuwreeits wo/cei_mnw  bbiingasioro_nuararguzaerddrdFy isy  rie osptiwmiltoi/.pcwh lozp tbiien onecAarmi:z1e4.2y]d  TwhiPIc cods  w:i1T4enso riFlD2spttihm e] Tihz ooepieidapttfn eAP iomized twitromw/hc N hb oonnisn eeAPIa TAweiurrey PDIal NthpunsiI eDee_eep oNse uopp fDrearFlowta  lt Ntewe eibmiutrpe_guoarrkd oized Neu raw.nccL:wiotrhkal onie rL1b nNeiAPbrNaetwroeAIPIy isu rork4a2]p til Deeapmi TNeryrzhed   D( iNs ToneD NNensoLreFtwityh (o on)eein eAPlobtwoeI Deoerpk  wrpN N useDNeL binNa)ural iN tahe ruye  feral Nbtto uosrrwy e(oaroyt w(rok iLue thserneDN Ni) orknbarao eDl rlpLib tfoo lNlowitnNyl (iorga rCneDNoNwienNm)i ztgPy (uoseodne)  t  etDtN Uuhsee Nf)owworo  ith  liknstorneA tuotlPoI  DL wcing uCthieuse seo eep  PfCPU Ninollioewsinnsttrhtbgr e  in pueCUP ucrtionasafoUllr hi n pelr foory (rofinesNminstreutnotruwiancewcn gf CtPUeo-lclrocDtNN oiitrrwnisti)ong ikmance to usecn C as in peLtihbPUrrarfyl e   ope(roifooneDNNo-iantstrni)ructios mtco ain pnritoes:  AViX nsrurAVX2
fnccce-critTatormaioonincs ie e-lc onacanbperatl l opperferatioe r llowinogrmannisicn ep-cr ioC:  enisPrftt: UthiceimA oic ain l al ouVX oAVrse thX AVp sAtrmeratpuecrniVX2
Teaontiao nXso ef ot2n:nabh
Totioler o  AVXspce-ce ienration sr, r enp eitielo nrfcbableal uoiplse:d ltoh AVrXat iTooret AVwmiannegn Xhnss:  m2eocrAFlom AVVXCw in  oth
e-cr wiX2
Titict hin eAaVlTo enabl or  opothtPU ioer oeeX2pehe  thpn
saterrrem in aat ruothpienaceaprobltetrionst in p theopTei m o eroinsirnopaebleaf nis:ontor,m  ten  os, reanceA hrtebuicbeuiVXldratioom Tenns,mh-ecr  ps Alr in oodpriticVeielther bouriaXration2oer fl 
ToFll opelowda gss, wi p.e
Tensroar terTtions,aenson rebhFlaruild Teble thtrenoem isorFb nw wiut otheth iilrFlohld Tntshe app: oroow witeoen  Apriat Vh tXswh e compiler oerFl appropriate compiler fpeAVX2
To enable them in othe wira row wtopaph the aprofprilags.
ppropriate comitions, rebuith thelat ae agcopemrpaitlsprld Topp.ensoiiriate compil
ons,eer Frlre low rfrebuildl afl flagwags s.
gs.
i.
th the appropriate compilerTensorFlow with th flags.
e appropriate compiler flags.
2023-08-02 20:46:00.567226: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.579778: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.593418: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.606705: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.608846: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.616590: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.637701: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.668111: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:01.368095: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
update:  5/2000, 耗时:0.00分/0.10分 | step:    40 | performance: 1.0 | accuracy: 0.00 | loss: 0.39
update:570/2000, 耗时:0.00分/0.83分 | step:  4560 | performance: 845211.2 | accuracy: 0.36 | loss: 1.70
update:575/2000, 耗时:0.00分/0.84分 | step:  4600 | performance: 894094.3 | accuracy: 0.36 | loss: 1.44
update:580/2000, 耗时:0.00分/0.85分 | step:  4640 | performance: 807572.6 | accuracy: 0.36 | loss: 0.70
update:585/2000, 耗时:0.00分/0.86分 | step:  4680 | performance: 958035.8 | accuracy: 0.36 | loss: 0.04
update:590/2000, 耗时:0.00分/0.86分 | step:  4720 | performance: 1165507.1 | accuracy: 0.36 | loss: 1.14
update:595/2000, 耗时:0.00分/0.87分 | step:  4760 | performance: 1094452.2 | accuracy: 0.36 | loss: 0.04
update:600/2000, 耗时:0.00分/0.88分 | step:  4800 | performance: 1055101.7 | accuracy: 0.36 | loss: 1.93
update:605/2000, 耗时:0.00分/0.88分 | step:  4840 | performance: 1008809.5 | accuracy: 0.36 | loss: 0.23
update:610/2000, 耗时:0.00分/0.89分 | step:  4880 | performance: 1057745.0 | accuracy: 0.36 | loss: 0.08
update:615/2000, 耗时:0.00分/0.90分 | step:  4920 | performance: 1047481.6 | accuracy: 0.36 | loss: 0.96
update:620/2000, 耗时:0.00分/0.91分 | step:  4960 | performance: 982411.0 | accuracy: 0.36 | loss: 0.01
update:625/2000, 耗时:0.00分/0.91分 | step:  5000 | performance: 1180835.3 | accuracy: 0.36 | loss: 0.17
update:630/2000, 耗时:0.00分/0.92分 | step:  5040 | performance: 1348835.2 | accuracy: 0.37 | loss: 1.51
update:635/2000, 耗时:0.00分/0.93分 | step:  5080 | performance: 996998.9 | accuracy: 0.37 | loss: 1.23
update:640/2000, 耗时:0.00分/0.93分 | step:  5120 | performance: 1013164.1 | accuracy: 0.37 | loss: 1.91
update:645/2000, 耗时:0.00分/0.94分 | step:  5160 | performance: 946330.0 | accuracy: 0.37 | loss: 1.00
update:650/2000, 耗时:0.00分/0.95分 | step:  5200 | performance: 913491.5 | accuracy: 0.37 | loss: 1.27
update:655/2000, 耗时:0.00分/0.96分 | step:  5240 | performance: 876161.7 | accuracy: 0.36 | loss: 0.72
update:660/2000, 耗时:0.00分/0.96分 | step:  5280 | performance: 952976.7 | accuracy: 0.37 | loss: 0.66
update:665/2000, 耗时:0.00分/0.97分 | step:  5320 | performance: 1082346.5 | accuracy: 0.37 | loss: 0.03
update:670/2000, 耗时:0.00分/0.98分 | step:  5360 | performance: 1098769.7 | accuracy: 0.37 | loss: 1.07
update:675/2000, 耗时:0.00分/0.98分 | step:  5400 | performance: 1007709.8 | accuracy: 0.37 | loss: 0.65
update:680/2000, 耗时:0.00分/0.99分 | step:  5440 | performance: 926212.8 | accuracy: 0.37 | loss: 0.72
update:685/2000, 耗时:0.00分/1.00分 | step:  5480 | performance: 956342.1 | accuracy: 0.37 | loss: 0.25
update:690/2000, 耗时:0.00分/1.01分 | step:  5520 | performance: 1014242.2 | accuracy: 0.38 | loss: 0.21
update:695/2000, 耗时:0.00分/1.01分 | step:  5560 | performance: 1818437.6 | accuracy: 0.38 | loss: 0.52
update:700/2000, 耗时:0.00分/1.02分 | step:  5600 | performance: 3714659.8 | accuracy: 0.38 | loss: 1.41
update:705/2000, 耗时:0.00分/1.03分 | step:  5640 | performance: 2960254.6 | accuracy: 0.38 | loss: 0.64
update:710/2000, 耗时:0.00分/1.03分 | step:  5680 | performance: 942739.8 | accuracy: 0.38 | loss: 3.51
update:715/2000, 耗时:0.00分/1.04分 | step:  5720 | performance: 428971.0 | accuracy: 0.38 | loss: 1.03
update:720/2000, 耗时:0.00分/1.05分 | step:  5760 | performance: 282583.9 | accuracy: 0.38 | loss: 0.01
update:725/2000, 耗时:0.00分/1.06分 | step:  5800 | performance: 349706.0 | accuracy: 0.38 | loss: 1.14
update:730/2000, 耗时:0.00分/1.06分 | step:  5840 | performance: 339502.0 | accuracy: 0.38 | loss: 0.30
update:735/2000, 耗时:0.00分/1.07分 | step:  5880 | performance: 218359.5 | accuracy: 0.38 | loss: 2.68
update:740/2000, 耗时:0.00分/1.08分 | step:  5920 | performance: 94242.7 | accuracy: 0.37 | loss: 1.19
update:745/2000, 耗时:0.00分/1.09分 | step:  5960 | performance: 59309.6 | accuracy: 0.37 | loss: 0.99
update:750/2000, 耗时:0.00分/1.09分 | step:  6000 | performance: 55715.4 | accuracy: 0.37 | loss: 0.67
update:755/2000, 耗时:0.00分/1.10分 | step:  6040 | performance: 40040.4 | accuracy: 0.37 | loss: 0.56
update:760/2000, 耗时:0.00分/1.11分 | step:  6080 | performance: 51380.6 | accuracy: 0.37 | loss: 1.68
update:765/2000, 耗时:0.00分/1.11分 | step:  6120 | performance: 132286.7 | accuracy: 0.38 | loss: 2.29
update:770/2000, 耗时:0.00分/1.12分 | step:  6160 | performance: 174408.4 | accuracy: 0.38 | loss: 1.02
update:775/2000, 耗时:0.00分/1.13分 | step:  6200 | performance: 152721.5 | accuracy: 0.38 | loss: 1.13
update:780/2000, 耗时:0.00分/1.14分 | step:  6240 | performance: 108991.2 | accuracy: 0.37 | loss: 1.85
update:785/2000, 耗时:0.00分/1.14分 | step:  6280 | performance: 101286.9 | accuracy: 0.37 | loss: 0.82
update:790/2000, 耗时:0.00分/1.15分 | step:  6320 | performance: 113051.6 | accuracy: 0.38 | loss: 0.13
update:795/2000, 耗时:0.00分/1.16分 | step:  6360 | performance: 113971.9 | accuracy: 0.38 | loss: 0.11
update:800/2000, 耗时:0.00分/1.16分 | step:  6400 | performance: 139433.2 | accuracy: 0.38 | loss: 0.29
update:805/2000, 耗时:0.00分/1.17分 | step:  6440 | performance: 151892.8 | accuracy: 0.38 | loss: 0.79
update:810/2000, 耗时:0.00分/1.18分 | step:  6480 | performance: 177830.2 | accuracy: 0.38 | loss: 1.07
update:815/2000, 耗时:0.00分/1.19分 | step:  6520 | performance: 262894.5 | accuracy: 0.39 | loss: 0.23
update:820/2000, 耗时:0.00分/1.19分 | step:  6560 | performance: 266400.5 | accuracy: 0.39 | loss: 0.13
update:825/2000, 耗时:0.00分/1.20分 | step:  6600 | performance: 243881.9 | accuracy: 0.39 | loss: 0.48
update:830/2000, 耗时:0.00分/1.21分 | step:  6640 | performance: 252285.8 | accuracy: 0.39 | loss: 0.17
update:835/2000, 耗时:0.00分/1.22分 | step:  6680 | performance: 271907.5 | accuracy: 0.40 | loss: 0.78
update:840/2000, 耗时:0.00分/1.22分 | step:  6720 | performance: 278178.0 | accuracy: 0.40 | loss: 0.18
update:845/2000, 耗时:0.00分/1.23分 | step:  6760 | performance: 335809.5 | accuracy: 0.40 | loss: 0.10
update:850/2000, 耗时:0.00分/1.24分 | step:  6800 | performance: 377242.2 | accuracy: 0.40 | loss: 1.70
update:855/2000, 耗时:0.00分/1.25分 | step:  6840 | performance: 356896.6 | accuracy: 0.40 | loss: 0.73
update:860/2000, 耗时:0.00分/1.25分 | step:  6880 | performance: 367730.6 | accuracy: 0.40 | loss: 0.15
update:865/2000, 耗时:0.00分/1.26分 | step:  6920 | performance: 321142.5 | accuracy: 0.40 | loss: 1.40
update:870/2000, 耗时:0.00分/1.27分 | step:  6960 | performance: 240910.1 | accuracy: 0.40 | loss: 1.06
update:875/2000, 耗时:0.00分/1.27分 | step:  7000 | performance: 225931.1 | accuracy: 0.40 | loss: 0.42
update:880/2000, 耗时:0.00分/1.28分 | step:  7040 | performance: 232257.5 | accuracy: 0.40 | loss: 0.44
update:885/2000, 耗时:0.00分/1.29分 | step:  7080 | performance: 174378.8 | accuracy: 0.40 | loss: 1.34
update:890/2000, 耗时:0.00分/1.30分 | step:  7120 | performance: 112383.2 | accuracy: 0.40 | loss: 1.25
update:895/2000, 耗时:0.00分/1.30分 | step:  7160 | performance: 91835.1 | accuracy: 0.39 | loss: 0.35
update:900/2000, 耗时:0.00分/1.31分 | step:  7200 | performance: 109235.8 | accuracy: 0.40 | loss: 0.36
update:905/2000, 耗时:0.00分/1.32分 | step:  7240 | performance: 133417.4 | accuracy: 0.40 | loss: 2.04
update:910/2000, 耗时:0.00分/1.33分 | step:  7280 | performance: 136602.4 | accuracy: 0.40 | loss: 1.15
update:915/2000, 耗时:0.00分/1.33分 | step:  7320 | performance: 139735.3 | accuracy: 0.40 | loss: 1.14
update:920/2000, 耗时:0.00分/1.34分 | step:  7360 | performance: 125307.3 | accuracy: 0.40 | loss: 1.29
update:925/2000, 耗时:0.00分/1.35分 | step:  7400 | performance: 111309.8 | accuracy: 0.40 | loss: 0.08
update:930/2000, 耗时:0.00分/1.36分 | step:  7440 | performance: 113060.6 | accuracy: 0.40 | loss: 0.00
update:935/2000, 耗时:0.00分/1.36分 | step:  7480 | performance: 107054.7 | accuracy: 0.39 | loss: 0.90
update:940/2000, 耗时:0.00分/1.37分 | step:  7520 | performance: 93179.4 | accuracy: 0.39 | loss: 0.79
update:945/2000, 耗时:0.00分/1.38分 | step:  7560 | performance: 85323.0 | accuracy: 0.39 | loss: 0.10
update:950/2000, 耗时:0.00分/1.39分 | step:  7600 | performance: 84372.3 | accuracy: 0.39 | loss: 0.54
update:955/2000, 耗时:0.00分/1.39分 | step:  7640 | performance: 90884.5 | accuracy: 0.39 | loss: 0.32
update:960/2000, 耗时:0.00分/1.40分 | step:  7680 | performance: 85512.5 | accuracy: 0.39 | loss: 0.61
update:965/2000, 耗时:0.00分/1.41分 | step:  7720 | performance: 71539.8 | accuracy: 0.39 | loss: 0.95
update:970/2000, 耗时:0.00分/1.42分 | step:  7760 | performance: 40430.7 | accuracy: 0.39 | loss: 1.75
update:975/2000, 耗时:0.00分/1.42分 | step:  7800 | performance: 15763.8 | accuracy: 0.38 | loss: 1.61
update:980/2000, 耗时:0.00分/1.43分 | step:  7840 | performance: 9126.0 | accuracy: 0.38 | loss: 0.08
update:985/2000, 耗时:0.00分/1.44分 | step:  7880 | performance: 7168.6 | accuracy: 0.38 | loss: 1.18
update:990/2000, 耗时:0.00分/1.45分 | step:  7920 | performance: 7471.1 | accuracy: 0.38 | loss: 0.02
update:995/2000, 耗时:0.00分/1.45分 | step:  7960 | performance: 8507.9 | accuracy: 0.39 | loss: 0.43
update:1000/2000, 耗时:0.00分/1.46分 | step:  8000 | performance: 7398.2 | accuracy: 0.38 | loss: 1.15
update:1005/2000, 耗时:0.00分/1.47分 | step:  8040 | performance: 6152.3 | accuracy: 0.38 | loss: 1.36
update:1010/2000, 耗时:0.00分/1.47分 | step:  8080 | performance: 5356.6 | accuracy: 0.38 | loss: 0.64
update:1015/2000, 耗时:0.00分/1.48分 | step:  8120 | performance: 4778.8 | accuracy: 0.38 | loss: 1.00
update:1020/2000, 耗时:0.00分/1.49分 | step:  8160 | performance: 4837.4 | accuracy: 0.38 | loss: 0.41
update:1025/2000, 耗时:0.00分/1.50分 | step:  8200 | performance: 5315.5 | accuracy: 0.38 | loss: 0.94
update:1030/2000, 耗时:0.00分/1.50分 | step:  8240 | performance: 4544.3 | accuracy: 0.38 | loss: 1.24
update:1035/2000, 耗时:0.00分/1.51分 | step:  8280 | performance: 2903.6 | accuracy: 0.38 | loss: 0.46
update:1040/2000, 耗时:0.00分/1.52分 | step:  8320 | performance: 2141.8 | accuracy: 0.38 | loss: 0.24
update:1045/2000, 耗时:0.00分/1.53分 | step:  8360 | performance: 1535.3 | accuracy: 0.37 | loss: 0.57
update:1050/2000, 耗时:0.00分/1.53分 | step:  8400 | performance: 604.6 | accuracy: 0.37 | loss: 1.13
update:1055/2000, 耗时:0.00分/1.54分 | step:  8440 | performance: 170.4 | accuracy: 0.37 | loss: 2.00
update:1060/2000, 耗时:0.00分/1.55分 | step:  8480 | performance: 123.9 | accuracy: 0.37 | loss: 0.74
update:1065/2000, 耗时:0.00分/1.55分 | step:  8520 | performance: 136.6 | accuracy: 0.37 | loss: 1.91
update:1070/2000, 耗时:0.00分/1.56分 | step:  8560 | performance: 116.3 | accuracy: 0.37 | loss: 0.55
update:1075/2000, 耗时:0.00分/1.57分 | step:  8600 | performance: 101.7 | accuracy: 0.37 | loss: 0.03
update:1080/2000, 耗时:0.00分/1.58分 | step:  8640 | performance: 136.1 | accuracy: 0.37 | loss: 0.18
update:1085/2000, 耗时:0.00分/1.58分 | step:  8680 | performance: 160.3 | accuracy: 0.37 | loss: 1.61
update:1090/2000, 耗时:0.00分/1.59分 | step:  8720 | performance: 173.0 | accuracy: 0.38 | loss: 1.88
update:1095/2000, 耗时:0.00分/1.60分 | step:  8760 | performance: 219.7 | accuracy: 0.38 | loss: 0.00
update:1100/2000, 耗时:0.00分/1.61分 | step:  8800 | performance: 339.0 | accuracy: 0.38 | loss: 1.26
update:1105/2000, 耗时:0.00分/1.61分 | step:  8840 | performance: 412.0 | accuracy: 0.38 | loss: 0.09
update:1110/2000, 耗时:0.00分/1.62分 | step:  8880 | performance: 433.8 | accuracy: 0.38 | loss: 0.65
update:1115/2000, 耗时:0.00分/1.63分 | step:  8920 | performance: 498.9 | accuracy: 0.39 | loss: 1.14
update:1120/2000, 耗时:0.00分/1.64分 | step:  8960 | performance: 923.0 | accuracy: 0.39 | loss: 1.13
update:1125/2000, 耗时:0.00分/1.64分 | step:  9000 | performance: 1367.8 | accuracy: 0.39 | loss: 0.67
update:1130/2000, 耗时:0.00分/1.65分 | step:  9040 | performance: 1356.6 | accuracy: 0.39 | loss: -0.00
update:1135/2000, 耗时:0.00分/1.66分 | step:  9080 | performance: 1178.6 | accuracy: 0.39 | loss: 0.04
update:1140/2000, 耗时:0.00分/1.67分 | step:  9120 | performance: 1178.6 | accuracy: 0.39 | loss: 0.01
update:1145/2000, 耗时:0.00分/1.67分 | step:  9160 | performance: 1178.6 | accuracy: 0.38 | loss: 0.00
update:1150/2000, 耗时:0.00分/1.68分 | step:  9200 | performance: 1178.6 | accuracy: 0.38 | loss: 0.00
update:1155/2000, 耗时:0.00分/1.69分 | step:  9240 | performance: 1104.8 | accuracy: 0.38 | loss: -0.00
update:1160/2000, 耗时:0.00分/1.70分 | step:  9280 | performance: 1326.3 | accuracy: 0.38 | loss: 0.00
update:1165/2000, 耗时:0.00分/1.70分 | step:  9320 | performance: 1790.9 | accuracy: 0.39 | loss: 1.54
update:1170/2000, 耗时:0.00分/1.71分 | step:  9360 | performance: 2415.9 | accuracy: 0.39 | loss: 1.88
update:1175/2000, 耗时:0.00分/1.72分 | step:  9400 | performance: 1559.0 | accuracy: 0.39 | loss: 2.81
update:1180/2000, 耗时:0.00分/1.72分 | step:  9440 | performance: 1239.4 | accuracy: 0.39 | loss: 0.00
update:1185/2000, 耗时:0.00分/1.73分 | step:  9480 | performance: 1239.4 | accuracy: 0.38 | loss: 0.02
update:1190/2000, 耗时:0.00分/1.74分 | step:  9520 | performance: 1615.2 | accuracy: 0.38 | loss: 1.62
update:1195/2000, 耗时:0.00分/1.75分 | step:  9560 | performance: 1450.9 | accuracy: 0.38 | loss: 0.30
update:1200/2000, 耗时:0.00分/1.75分 | step:  9600 | performance: 1179.4 | accuracy: 0.38 | loss: 0.30
update:1205/2000, 耗时:0.00分/1.76分 | step:  9640 | performance: 1179.4 | accuracy: 0.38 | loss: 0.05
update:1210/2000, 耗时:0.00分/1.77分 | step:  9680 | performance: 1179.4 | accuracy: 0.38 | loss: 0.00
update:1215/2000, 耗时:0.00分/1.78分 | step:  9720 | performance: 1179.4 | accuracy: 0.38 | loss: 0.01
update:1220/2000, 耗时:0.00分/1.78分 | step:  9760 | performance: 1179.4 | accuracy: 0.38 | loss: 0.00
update:1225/2000, 耗时:0.00分/1.79分 | step:  9800 | performance: 1179.4 | accuracy: 0.38 | loss: 0.00
update:1230/2000, 耗时:0.00分/1.80分 | step:  9840 | performance: 1179.4 | accuracy: 0.37 | loss: 0.07
update:1235/2000, 耗时:0.00分/1.80分 | step:  9880 | performance: 1179.4 | accuracy: 0.37 | loss: 0.06
update:1240/2000, 耗时:0.00分/1.81分 | step:  9920 | performance: 1179.4 | accuracy: 0.37 | loss: 0.02
update:1245/2000, 耗时:0.00分/1.82分 | step:  9960 | performance: 1179.4 | accuracy: 0.37 | loss: 0.01
update:1250/2000, 耗时:0.00分/1.83分 | step: 10000 | performance: 1179.4 | accuracy: 0.37 | loss: 0.07
update:1255/2000, 耗时:0.00分/1.83分 | step: 10040 | performance: 1107.5 | accuracy: 0.37 | loss: 0.05
update:1260/2000, 耗时:0.00分/1.84分 | step: 10080 | performance: 1107.5 | accuracy: 0.37 | loss: 0.00
update:1265/2000, 耗时:0.00分/1.85分 | step: 10120 | performance: 1107.5 | accuracy: 0.36 | loss: 0.08
update:1270/2000, 耗时:0.00分/1.86分 | step: 10160 | performance: 1107.5 | accuracy: 0.36 | loss: 0.00
update:1275/2000, 耗时:0.00分/1.86分 | step: 10200 | performance: 1107.5 | accuracy: 0.36 | loss: -0.00
update:1280/2000, 耗时:0.00分/1.87分 | step: 10240 | performance: 1480.4 | accuracy: 0.36 | loss: 1.43
update:1285/2000, 耗时:0.00分/1.88分 | step: 10280 | performance: 1950.3 | accuracy: 0.36 | loss: 0.04
update:1290/2000, 耗时:0.00分/1.89分 | step: 10320 | performance: 1979.0 | accuracy: 0.36 | loss: 0.49
update:1295/2000, 耗时:0.00分/1.89分 | step: 10360 | performance: 2211.1 | accuracy: 0.36 | loss: 0.40
update:1300/2000, 耗时:0.00分/1.90分 | step: 10400 | performance: 2243.7 | accuracy: 0.37 | loss: 0.67
update:1305/2000, 耗时:0.00分/1.91分 | step: 10440 | performance: 2185.5 | accuracy: 0.36 | loss: 0.51
update:1310/2000, 耗时:0.00分/1.91分 | step: 10480 | performance: 2395.1 | accuracy: 0.37 | loss: 0.43
update:1315/2000, 耗时:0.00分/1.92分 | step: 10520 | performance: 2618.1 | accuracy: 0.37 | loss: 0.33
update:1320/2000, 耗时:0.00分/1.93分 | step: 10560 | performance: 4171.0 | accuracy: 0.37 | loss: 0.86
update:1325/2000, 耗时:0.00分/1.94分 | step: 10600 | performance: 11394.0 | accuracy: 0.37 | loss: 1.30
update:1330/2000, 耗时:0.00分/1.94分 | step: 10640 | performance: 20087.7 | accuracy: 0.38 | loss: 0.89
update:1335/2000, 耗时:0.00分/1.95分 | step: 10680 | performance: 21392.6 | accuracy: 0.38 | loss: 0.52
update:1340/2000, 耗时:0.00分/1.96分 | step: 10720 | performance: 22164.8 | accuracy: 0.38 | loss: 0.16
update:1345/2000, 耗时:0.00分/1.97分 | step: 10760 | performance: 18606.3 | accuracy: 0.38 | loss: 0.96
update:1350/2000, 耗时:0.00分/1.97分 | step: 10800 | performance: 20480.7 | accuracy: 0.38 | loss: 0.71
update:1355/2000, 耗时:0.00分/1.98分 | step: 10840 | performance: 20312.3 | accuracy: 0.38 | loss: 3.27
update:1360/2000, 耗时:0.00分/1.99分 | step: 10880 | performance: 20483.8 | accuracy: 0.38 | loss: 0.08
update:1365/2000, 耗时:0.00分/2.00分 | step: 10920 | performance: 24133.8 | accuracy: 0.38 | loss: 0.13
update:1370/2000, 耗时:0.00分/2.00分 | step: 10960 | performance: 30128.2 | accuracy: 0.38 | loss: 0.15
update:1375/2000, 耗时:0.00分/2.01分 | step: 11000 | performance: 28047.6 | accuracy: 0.38 | loss: 0.16
update:1380/2000, 耗时:0.00分/2.02分 | step: 11040 | performance: 35583.2 | accuracy: 0.38 | loss: 0.23
update:1385/2000, 耗时:0.00分/2.03分 | step: 11080 | performance: 20217.5 | accuracy: 0.38 | loss: 2.77
update:1390/2000, 耗时:0.00分/2.03分 | step: 11120 | performance: 26849.4 | accuracy: 0.38 | loss: 1.17
